time,intensity,tau_empirical,tau_fit
74.632,266308,4.26545163989333,2.37645511310167
75.652,267439,4.26652182155715,2.37645511310167
76.672,267020,4.26994755096828,2.37645511310167
77.693,268704,4.27139502617123,2.38026347903802
78.712,267326,4.26503055277227,2.38026347903802
79.733,267504,4.26452957691188,2.38026347903802
80.752,267921,4.26583708471266,2.37793745424332
81.773,268853,4.27093919263227,2.37793745424332
82.792,267914,4.26205460007701,2.37793745424332
83.812,268755,4.26228526429334,2.37793337993315
84.832,268034,4.25619598833356,2.37847189278268
85.852,267677,4.26539001222865,2.37847189278268
86.872,268679,4.26913314594351,2.38208858625608
87.892,268599,4.25854545799772,2.38331693115919
88.912,268222,4.25840239311473,2.38331693115919
89.932,266831,4.25364637568773,2.38349658547476
90.952,266737,4.25664223639734,2.37146185163328
91.972,267218,4.2584799430706,2.3691256410887
92.992,267435,4.26274622939012,2.36788998378719
94.013,266884,4.27369356750519,2.38792870252662
95.032,268826,4.26962167631616,2.38766284981278
96.053,269106,4.26276663991085,2.38929683337383
97.072,266384,4.27311912690035,2.37850888108643
98.093,267367,4.27071732795843,2.38116120462421
99.112,267526,4.25969688387051,2.37884366496238
100.133,269469,4.26312586365737,2.37884366496238
101.152,268252,4.26525483778304,2.37884366496238
102.173,268669,4.26996624634821,2.39630941394149
103.192,267089,4.26538797027372,2.39046549584998
104.213,267176,4.25795104616705,2.3743575014624
105.232,267491,4.26391079255572,2.3743575014624
106.253,267646,4.27246612760353,2.3743575014624
107.272,266676,4.26760140440775,2.37645310875944
108.293,266754,4.25754164795504,2.37538146179893
109.312,266935,4.26234349987886,2.37538146179893
110.333,267575,4.2680819567925,2.37538146179893
111.352,268330,4.26126469832135,2.37188020299829
112.372,266251,4.25615475736627,2.37188020299829
113.392,266634,4.26402481725592,2.37948411177625
114.412,267768,4.2673137715913,2.3831065536093
115.432,265800,4.2593978565293,2.38832320153888
116.452,268203,4.26650188972124,2.38200154096236
117.472,267704,4.26500348282881,2.38200154096236
118.492,267813,4.26223984035911,2.38200154096236
119.512,268834,4.26011112439143,2.38200154096236
120.533,269072,4.25903259099102,2.38200154096236
121.552,266764,4.2612832190098,2.38200154096236
122.572,266400,4.272421210514,2.38200154096236
123.592,268097,4.25894873873353,2.37849496408093
124.612,267462,4.26807007949177,2.39248578566829
125.632,267062,4.2624499375792,2.3761098506927
126.653,270048,4.26642596409846,2.3703152233047
127.672,267599,4.26737916068268,2.38410372204281
128.692,266081,4.26166501856287,2.37466292328643
129.712,267407,4.25938794671745,2.38452080571795
130.732,267968,4.26672812261838,2.39132018443379
131.752,267742,4.26452773887473,2.39132018443379
132.772,268196,4.26102945808672,2.39132018443379
133.792,267766,4.26380380620752,2.39132018443379
134.812,267394,4.25819826245657,2.38032291135997
135.832,268020,4.27204340643187,2.38032291135997
136.852,268084,4.27414647037225,2.38032291135997
137.872,267194,4.26653674549138,2.38032291135997
138.892,268141,4.26157566543842,2.38032291135997
139.912,266148,4.2653864889002,2.37838007933039
140.932,267355,4.26314920942705,2.37838007933039
141.952,267689,4.26074267798193,2.37838007933039
142.973,267256,4.25823576782731,2.37838007933039
143.992,268193,4.26680647549013,2.3785266638892
145.013,268050,4.26271602391901,2.37769211213408
146.032,268764,4.26908605363009,2.38534901104339
147.053,267004,4.26231634235147,2.3758116913929
148.072,267597,4.26538482252066,2.3758116913929
149.092,266766,4.26427491025075,2.3758116913929
150.112,265274,4.2711846369168,2.37776680640305
151.133,266950,4.26119120822659,2.38438963081544
152.152,267036,4.25823286258343,2.3794973190881
153.173,267200,4.26046547369373,2.3794973190881
154.192,266424,4.27022154576236,2.3794973190881
155.213,267474,4.26046521127851,2.37906074846532
156.233,268197,4.26059468364902,2.37906074846532
157.253,267834,4.26002449543784,2.37906074846532
158.272,267748,4.26211451771497,2.37906074846532
159.293,268057,4.25918100706139,2.37906074846532
160.312,266490,4.26940408510362,2.37906074846532
161.333,268617,4.26662867132357,2.37906074846532
162.352,266759,4.25615763992458,2.37906074846532
163.373,268648,4.26630862992866,2.37906074846532
164.392,268175,4.26926737932403,2.37956771372863
165.412,268866,4.26504427695707,2.38230559742349
166.433,268530,4.26672217339894,2.38349402788404
167.452,267121,4.25715842369244,2.38349402788404
168.472,268505,4.26994265627031,2.38349402788404
169.492,267147,4.26759204670677,2.3823920445568
170.512,267985,4.26726900341384,2.3823920445568
171.532,268468,4.26211992957524,2.38120754936253
172.552,268076,4.26560107621581,2.3849850414544
173.572,267408,4.26248100396682,2.3849850414544
174.592,267347,4.2642553895601,2.38031235361888
175.612,267487,4.26293765871899,2.38031235361888
176.633,268064,4.26866486029969,2.38031235361888
177.653,268282,4.26663864014979,2.38031235361888
178.672,268709,4.26624787505288,2.38031235361888
179.693,267253,4.26601135461234,2.38031235361888
180.712,265890,4.27340828219024,2.38046327159872
181.733,267957,4.25319064667323,2.37067332954291
182.752,269427,4.2622400017419,2.37123660880696
183.772,267880,4.26875137859211,2.38234846080356
184.792,267793,4.26617984366484,2.37930325578607
185.812,267227,4.25720520221269,2.36739617757986
186.832,267519,4.25827420353583,2.36739617757986
187.852,265505,4.26789187594509,2.36817158291
188.872,266342,4.26175664385001,2.37251303858095
189.892,267698,4.2669571417417,2.37389892552803
190.912,270207,4.26593066804648,2.37772796089677
191.932,268492,4.26009062854942,2.36819811342676
192.952,268628,4.27397016225717,2.39198550685294
193.973,266567,4.25349224568331,2.36567932128266
194.992,265478,4.25706454648692,2.36630180721157
196.013,267982,4.2710433770966,2.3849378102941
197.032,268726,4.26399298979383,2.3849378102941
198.053,266851,4.26678573431863,2.38973460817298
199.072,268885,4.26243381862886,2.37525938771372
200.093,268405,4.26862563044291,2.39372547175978
201.112,267528,4.27280303369751,2.39042223109455
202.133,266678,4.25665992590061,2.36468144849233
203.152,266734,4.25992831414926,2.36468144849233
204.172,264250,4.2566783080203,2.36796924085271
205.192,265112,4.26442855195851,2.36796924085271
206.212,262897,4.26296817322539,2.38590962203164
207.232,262796,4.26882351824318,2.38590962203164
208.253,263101,4.26314016540531,2.38385712828377
209.272,264774,4.26039991575074,2.38385712828377
210.293,262367,4.25933193225333,2.38385712828377
211.312,264926,4.26352904256555,2.38385712828377
212.333,265806,4.26409549986823,2.37485818464173
213.352,265063,4.26337704160589,2.37485818464173
214.373,265640,4.26246417214514,2.37485818464173
215.392,264447,4.24534607795659,2.37485818464173
216.412,263871,4.26693442386403,2.37672115747811
217.432,264636,4.25333905511805,2.37741169213591
218.452,265204,4.26514689160716,2.37741169213591
219.472,264325,4.26806860659382,2.37761664377659
220.492,265545,4.26644540296549,2.38443819164906
221.512,265000,4.26505051422248,2.38443819164906
222.533,265055,4.26380272314216,2.38443819164906
223.553,262750,4.26580129871391,2.38271925274003
224.573,260999,4.26454691389196,2.38154488498822
225.592,261844,4.26351308033036,2.38074469550957
226.612,261889,4.26384909713529,2.38167533254454
227.632,260859,4.26935558614241,2.38167533254454
228.652,259267,4.25824091857773,2.38167533254454
229.672,260942,4.25347196377479,2.38167533254454
230.692,261949,4.2673098491673,2.37158980862469
231.712,263052,4.25952172887196,2.3720870134922
232.733,261822,4.26724380935065,2.38593937853192
233.752,259720,4.26439580286139,2.38593937853192
234.773,259991,4.26409772436079,2.38593937853192
235.792,259172,4.25962919597463,2.3825076288339
236.812,258339,4.25463447446259,2.36063064656057
237.832,257870,4.2565322642928,2.3704064526015
238.852,258582,4.26879932570681,2.37184116955602
239.872,257715,4.25839818263011,2.3778002632405
240.892,256943,4.26618939607259,2.37829780185136
241.912,257024,4.2548572618563,2.37829780185136
242.932,256101,4.26762707389863,2.3709031389634
243.952,256654,4.26022368312365,2.3709031389634
244.972,255102,4.26407646610255,2.37151366591031
245.992,254987,4.2668440568191,2.37763586426495
247.013,254763,4.26153725996646,2.37711073843362
248.032,255069,4.25431826051008,2.37711073843362
249.053,255788,4.26270837553803,2.38034442751485
250.072,257128,4.26405592869492,2.38138001266028
251.093,257456,4.25595434746696,2.38138001266028
252.113,256083,4.25925384352395,2.3778760462754
253.132,255552,4.26075034785729,2.3661253720699
254.152,255451,4.26490387069566,2.3661253720699
255.173,255266,4.25415100457713,2.36758974680812
256.192,255915,4.25818112309191,2.36758974680812
257.213,256819,4.25823104209189,2.36758974680812
258.232,257577,4.26928790350411,2.37315562663334
259.252,257582,4.26985045536191,2.37315562663334
260.272,256936,4.26828971720946,2.37315562663334
261.293,256678,4.27418503694365,2.37347412636453
262.312,256463,4.25697093317173,2.36031310048522
263.333,256611,4.26547849401406,2.36031310048522
264.352,256533,4.26309377939182,2.37551683839783
265.373,256485,4.25829171855492,2.37551683839783
266.392,259416,4.25473177453985,2.37626663190254
267.413,257563,4.26834407814564,2.37626663190254
268.432,259418,4.25739565412911,2.37626663190254
269.453,260778,4.26554186659048,2.38313152440652
270.472,260519,4.25360398637951,2.36646128335159
271.493,260479,4.26653757790196,2.37197044731271
272.512,261111,4.26489050932175,2.36229822652456
273.533,260390,4.25909119512688,2.37726434092619
274.552,261167,4.26699065750276,2.37607514660088
275.573,261832,4.2655754235081,2.38475653860295
276.592,260804,4.26067464308053,2.37286821598749
277.613,263237,4.26749136685853,2.38277657422007
278.633,261093,4.27083602129303,2.38060747841751
279.652,262492,4.26652223714817,2.38729298493379
280.672,262170,4.27255057124757,2.38729298493379
281.693,262773,4.26213624676611,2.36618260252098
282.712,262506,4.26787679671262,2.37135336810291
283.732,261816,4.26659966569732,2.37135336810291
284.752,263192,4.26299150561995,2.37400386336865
285.772,262777,4.27160104506418,2.3740008572144
286.792,263190,4.26381077218718,2.37494365268194
287.812,263275,4.26644350720802,2.37494365268194
288.832,262756,4.25316426713615,2.37407940284864
289.852,262469,4.26551901348154,2.37407940284864
290.872,263711,4.26642762776493,2.37997293205088
291.892,263006,4.27105294800113,2.37997293205088
292.912,262216,4.26787008963835,2.38055492160173
293.933,260106,4.26564112372267,2.37710902673929
294.952,262427,4.26256055361168,2.39072435860756
295.972,263663,4.26366781347932,2.37271706656469
296.992,263582,4.266302737051,2.37271706656469
298.012,264549,4.26509439409294,2.37271706656469
299.032,263659,4.27484996702846,2.38245695354244
300.052,264331,4.27139299051008,2.38395269805065
301.072,264460,4.26778349252806,2.38395269805065
302.093,264433,4.27449524579501,2.38395269805065
303.112,264451,4.27643566390318,2.38444834925603
304.133,265269,4.26506591355764,2.38444834925603
305.152,263625,4.27321737702127,2.3794201501294
306.173,263385,4.26476789933994,2.37814339637991
307.192,263479,4.28087212371747,2.37911742730364
308.213,262571,4.2618671981028,2.37958849977422
309.232,262688,4.2626009707169,2.37958849977422
310.253,265099,4.27227807149203,2.38363533632589
311.272,265178,4.26888454807868,2.38363533632589
312.292,265185,4.27564859130664,2.38363533632589
313.312,265076,4.25931785350961,2.38291834849896
314.333,264410,4.26401737424343,2.38291834849896
315.352,265242,4.27857661567504,2.38291834849896
316.373,265365,4.26090667341093,2.38291834849896
317.392,265911,4.2617123083995,2.38205712696028
318.412,265582,4.26928983035346,2.38561567877237
319.432,265420,4.27393889767232,2.38561567877237
320.452,264677,4.26922573549713,2.38561567877237
321.472,264801,4.27814543441031,2.37630287203813
322.493,266338,4.27523452838113,2.38516632584328
323.512,265489,4.26436572093795,2.38970780388182
324.533,263988,4.26005187362096,2.38970780388182
325.552,263041,4.26784008635155,2.37883192720651
326.573,266452,4.27324015365537,2.39859243893927
327.592,267045,4.26736012766716,2.38771116422144
328.613,267099,4.27053130333809,2.37432029620705
329.632,267266,4.26872591783261,2.37432029620705
330.653,267096,4.26196944992743,2.37182240458196
331.673,266724,4.27126926755622,2.38311860891209
332.692,268252,4.27629658041447,2.39068746623693
333.712,266228,4.27738208623442,2.37582886263626
334.733,268116,4.27494360006118,2.38294954285984
335.752,266059,4.26359822501588,2.38294954285984
336.773,265758,4.26703928361008,2.37969857842103
337.792,269628,4.27124739498043,2.37532002477612
338.812,267957,4.27009327119787,2.3835560252531
339.832,266248,4.26765399296225,2.39225840096498
340.852,266849,4.26396725047079,2.39225840096498
341.872,268152,4.27489444371278,2.39357975149363
342.892,266356,4.27204767447612,2.3897140208473
343.912,267424,4.2710869866703,2.39529351858031
344.933,266971,4.27747095685535,2.39012731193229
345.952,265309,4.26968799113926,2.38623368031809
346.972,266106,4.27514941619041,2.37965516359196
347.992,266272,4.27304205508705,2.38151477871319
349.012,268223,4.27139973900576,2.38096057388007
350.032,265933,4.2676990937583,2.37273013409175
351.052,263888,4.27467483947528,2.37627259433808
352.072,266478,4.26689740651805,2.37630224125188
353.092,268458,4.27460813443443,2.3843858529322
354.112,267424,4.27562860982455,2.38248303089707
355.133,263210,4.27454043582836,2.37289719488804
356.152,264324,4.27637171469256,2.38535159365585
357.172,267433,4.2700147240629,2.38053094651271
358.192,267017,4.2805619180821,2.38414663226601
359.212,265550,4.2797165683813,2.38414663226601
360.232,267779,4.27864454413341,2.38814605870839
361.252,266566,4.26703394943852,2.38814605870839
362.272,266231,4.27103736417425,2.38944522074039
363.292,266949,4.28352529978612,2.38944522074039
364.312,265488,4.2745441645959,2.38011970550482
365.332,268095,4.27507646101845,2.38561200211136
366.352,266803,4.27834977397245,2.39255374245384
367.373,264432,4.27499541586638,2.39255374245384
368.392,266173,4.26306240955649,2.39255374245384
369.413,266958,4.27256821339697,2.39255374245384
370.432,265362,4.26179069229548,2.39255374245384
371.453,265209,4.26737766689918,2.38920117122213
372.472,266740,4.27064627400202,2.38920117122213
373.493,264412,4.27395665650972,2.38920117122213
374.512,264083,4.26929447444283,2.38698084538154
375.532,264561,4.2689220376692,2.38698084538154
376.552,265723,4.27163902392951,2.38698084538154
377.573,265780,4.27289161261814,2.38698084538154
378.592,265049,4.2693126521067,2.38210170018943
379.613,265422,4.27382368123154,2.38210170018943
380.632,265213,4.27983527450236,2.38210170018943
381.653,264958,4.27698315537967,2.38210170018943
382.672,263898,4.2663614909013,2.3800398333674
383.692,264468,4.2771304414386,2.38492274435928
384.712,263957,4.26867611240396,2.39358431309681
385.732,265254,4.27228586138198,2.38207859175327
386.752,264960,4.27335775901749,2.38207859175327
387.772,263897,4.27096836770239,2.38207859175327
388.792,266056,4.27137669178021,2.390404016789
389.812,265852,4.2644078250946,2.38427368708293
390.832,263287,4.27458226552499,2.38049795054673
391.852,262996,4.27692215040624,2.38747896920743
392.872,264921,4.27187170537048,2.38238594581239
393.892,264287,4.27533244392704,2.38238594581239
394.912,264772,4.26748684636968,2.38238594581239
395.933,264324,4.27781008630823,2.38238594581239
396.952,264432,4.2745373343231,2.38302301294897
397.973,264131,4.27523415113564,2.38342047154277
398.992,262826,4.27671062312231,2.38554171847401
400.012,264319,4.27007775839583,2.38554171847401
401.032,265459,4.26982508083489,2.38554171847401
402.052,265317,4.26778633655871,2.38641756255451
403.072,264847,4.26533938524236,2.37475317310954
404.093,264197,4.27785888663212,2.37475317310954
405.112,263725,4.27234693085353,2.38042748246032
406.133,263788,4.27271061135361,2.38042748246032
407.152,266365,4.28107739836393,2.40098065654377
408.173,265312,4.2781246777768,2.38341842956818
409.192,263997,4.26775295013071,2.38291055132558
410.212,263273,4.27158454912713,2.38733406236459
411.232,265745,4.27996786708589,2.38720454046151
412.252,265880,4.27430467252863,2.38559284883761
413.272,265599,4.27724743278637,2.39234813759798
414.292,264994,4.27639137210787,2.38474429748415
415.312,265254,4.27624969985521,2.38511212561985
416.333,264699,4.2776696689642,2.38511212561985
417.352,264471,4.2667403538189,2.38511212561985
418.373,263022,4.27625182858678,2.38884795805435
419.392,264518,4.27589528832409,2.38379794274564
420.412,266563,4.27759711794003,2.38793557455606
421.432,264645,4.27575807321338,2.38585260948204
422.452,265517,4.27254844989023,2.38585260948204
423.472,264665,4.26545933650839,2.38585260948204
424.492,264464,4.27405433605674,2.37853974848895
425.512,266677,4.27413713612377,2.38321602997678
426.533,266084,4.27198562234221,2.38327790333351
427.552,265198,4.2818854707717,2.39309592742554
428.573,266340,4.27574376225329,2.39292506365635
429.592,267407,4.26820361846843,2.39123938457706
430.612,264273,4.28090674523351,2.39220197183947
431.632,264953,4.28314030550323,2.39220197183947
432.653,266145,4.27065184084995,2.39220197183947
433.672,266907,4.27158776251324,2.38607723284853
434.693,266069,4.26659274809415,2.38607723284853
435.712,265340,4.27340377396699,2.38204891080657
436.733,266384,4.27677006997421,2.38094494003063
437.753,265732,4.27299963940353,2.38094494003063
438.772,265227,4.27820195969833,2.39261928636646
439.792,266719,4.27797445540322,2.39142419962857
440.812,267272,4.26647989186257,2.38762922486723
441.832,266668,4.27245202200502,2.38811977351268
442.852,265978,4.27264174510777,2.39176794076964
443.872,266244,4.27207626223513,2.39176794076964
444.892,267142,4.26122799302908,2.3901283324416
445.912,265059,4.27324100525328,2.39002233665362
446.932,265391,4.26630752087067,2.37054650455739
447.952,266700,4.26910470232674,2.3771024090467
448.973,267241,4.27347609914067,2.3771024090467
449.992,265161,4.27097130567366,2.37811366644173
451.013,263818,4.26590866623085,2.37799702080754
452.032,267573,4.27459400820887,2.37715548740578
453.053,266769,4.26652067980246,2.38525401548521
454.072,266514,4.27065559840589,2.37582609609553
455.093,268039,4.2738306654905,2.383773992392
456.112,266600,4.27309283378143,2.38299900201465
457.133,266362,4.27712070119533,2.38718177084096
458.153,264332,4.27161777997584,2.38718177084096
459.172,265758,4.27869988716997,2.38718177084096
460.192,266301,4.2733765127917,2.38718177084096
461.212,267169,4.2687025442261,2.38717395198694
462.232,268211,4.27518132454409,2.38532137862717
463.252,265711,4.27424167106397,2.38532137862717
464.272,265538,4.26847497095543,2.38663518658336
465.292,265990,4.2635030842165,2.3865167901964
466.312,267230,4.27710653770078,2.38901228634341
467.333,265627,4.2716919925875,2.38901228634341
468.353,264808,4.27641904283238,2.37927517413534
469.373,266514,4.28101784420047,2.37928480590898
470.392,266328,4.27252161308725,2.38323163366337
471.413,265997,4.26651007892175,2.37611114010219
472.433,266277,4.27581475918428,2.39300357906579
473.452,265314,4.27869349939542,2.39300357906579
474.472,266532,4.27649683058823,2.39300357906579
475.492,266862,4.27564490247154,2.39300357906579
476.512,265111,4.27586591720551,2.39300357906579
477.533,266437,4.27613856370149,2.38162645880187
478.552,266318,4.27094012187056,2.39164149596274
479.573,265205,4.27291368532774,2.39262409244907
480.592,267347,4.27010584896293,2.39262409244907
481.612,268331,4.27542972948188,2.39262409244907
482.632,266788,4.28441051394955,2.39018290266403
483.652,266488,4.27800596018025,2.39018290266403
484.672,265302,4.26568627067214,2.39018290266403
485.693,265526,4.26766068489513,2.39018290266403
486.712,267099,4.27387602484591,2.3805490894064
487.732,268130,4.27728064457068,2.3805490894064
488.752,267661,4.27442991846625,2.38723692977128
489.772,267341,4.27642163805164,2.38723692977128
490.792,267659,4.27060641231886,2.38723692977128
491.812,265911,4.274604304118,2.38652639590722
492.832,265092,4.27827047445357,2.38764767671259
493.852,266997,4.26627554220361,2.38764767671259
494.872,268365,4.27508234067182,2.38733037491741
495.892,267380,4.28328113885065,2.38287092564005
496.912,268033,4.27319146915994,2.3874873730066
497.932,265391,4.2728702427298,2.38979283279944
498.952,266576,4.26700559394173,2.38717692404115
499.973,266687,4.2756777787018,2.38717692404115
500.992,267116,4.27074160033517,2.3889730705941
502.012,265982,4.27082309945796,2.3889730705941
503.032,266939,4.26903556471881,2.38482630840867
504.053,265197,4.26730506145044,2.38981322728554
505.072,265885,4.26868040113648,2.38831927861464
506.093,266503,4.26834296702803,2.38275041745469
507.112,265130,4.27884368114098,2.38575193390535
508.132,266615,4.26579315971894,2.39172032664057
509.152,266424,4.27387401947265,2.3791866531221
510.172,267098,4.27216261053767,2.38734987529264
511.192,266494,4.27171280036433,2.38969031954635
512.212,266774,4.27520576585438,2.38969031954635
513.232,266769,4.27189723965829,2.38969031954635
514.252,265514,4.27162591099082,2.38154762901008
515.272,267162,4.27923638253923,2.38775485211286
516.293,266866,4.26948123313529,2.38775485211286
517.312,266045,4.26556547619239,2.38775485211286
518.333,266238,4.28013033908903,2.38775485211286
519.352,266626,4.272110604205,2.38360482213231
520.372,266823,4.26336594189538,2.38717808370782
521.392,266240,4.27280870108076,2.38717808370782
522.412,266347,4.26972464299949,2.37238255955863
523.432,266228,4.27220315911841,2.37238255955863
524.453,266788,4.27343521180114,2.39024565797753
525.472,266865,4.2763068220803,2.37589480936227
526.492,264554,4.27526937203123,2.39059030377105
527.512,266768,4.26851193541877,2.38155383125859
528.532,266464,4.27165290017838,2.37844789543766
529.552,265831,4.27158592806352,2.37833853639612
530.572,266948,4.28325070223748,2.38352941042672
531.592,267123,4.27295246999632,2.38813315396694
532.613,265723,4.27491464809813,2.38511416987637
533.632,265365,4.2654830845688,2.37710774440272
534.653,265345,4.27043981537189,2.37968103229746
535.672,264426,4.27020719199491,2.37968103229746
536.692,261558,4.2632969949155,2.37509688158572
537.712,261254,4.26864258743599,2.37371622927933
538.733,260862,4.28205727916457,2.38260423432925
539.752,263117,4.26221883367243,2.37451521727105
540.773,263206,4.2686173770483,2.37451521727105
541.792,261618,4.27624608425271,2.37652518105436
542.812,262479,4.2754189434953,2.38682907086085
543.832,264170,4.26756733772353,2.38709340789314
544.852,264272,4.27556563708329,2.38044704683712
545.872,264023,4.26593695809188,2.38044704683712
546.892,262979,4.28043591775092,2.38335174889023
547.912,262837,4.26289372205951,2.37980206100979
548.932,261548,4.26461254930341,2.38741582047795
549.952,262505,4.28067542658441,2.38741582047795
550.972,260748,4.2672926172129,2.3874653067594
551.992,261231,4.2671521157697,2.3874653067594
553.013,260298,4.26348072716951,2.3874653067594
554.032,260973,4.27050184469959,2.37884024295686
555.052,261126,4.26870409628392,2.3804912460819
556.072,259264,4.26795102817025,2.3804912460819
557.092,260383,4.26973094681171,2.3814942371919
558.112,259751,4.26354411274541,2.3814942371919
559.133,259902,4.25639485691281,2.3814942371919
560.152,259386,4.26995582809568,2.3814942371919
561.172,259447,4.26658898718572,2.3814942371919
562.192,258492,4.27035330764524,2.38171761224327
563.212,258334,4.2648266483801,2.37674388991929
564.232,257715,4.2675564014926,2.36988909649519
565.252,260419,4.25761952559909,2.37036028329404
566.272,259843,4.27078734707015,2.37139905419552
567.292,262329,4.27305927443572,2.38373910047185
568.313,263016,4.27576025151648,2.38411779839099
569.332,261118,4.27932579875872,2.3830926913763
570.352,260282,4.27241852808399,2.38171673062556
571.373,260177,4.27439951544157,2.38171673062556
572.392,256940,4.26527228448021,2.38334852143557
573.412,257537,4.26905543898448,2.38334852143557
574.432,257172,4.26247494584116,2.3863948632455
575.452,257394,4.25852127140136,2.3774922565721
576.472,258416,4.27040353644651,2.37568022263327
577.492,258103,4.278224493867,2.37568022263327
578.512,260723,4.2675681245988,2.36860592855267
579.532,262880,4.26489311241217,2.38680475583508
580.552,261227,4.2661374090145,2.38359425377116
581.572,262164,4.27137006991154,2.37677808778164
582.592,261453,4.25957499233729,2.37677808778164
583.612,262347,4.26598058503224,2.38016084891893
584.633,261304,4.26765542972457,2.38370241458467
585.652,261063,4.27084495238018,2.38370241458467
586.672,261711,4.27061634428695,2.38370241458467
587.693,262432,4.27112192266005,2.37107096749753
588.713,263790,4.25999171559723,2.38354176402113
589.732,262672,4.26728968934122,2.38946895018876
590.752,262805,4.27040676913844,2.37964117070337
591.773,264161,4.26372330474891,2.37952457317022
592.792,264616,4.27519965334181,2.37952457317022
593.812,263872,4.2639352032103,2.37952457317022
594.832,264935,4.26696337986515,2.38108836171502
595.872,265067,4.28072674322075,2.38108836171502
596.892,262847,4.28291746825239,2.38518585353372
597.913,260362,4.2775882724639,2.38518585353372
598.932,261464,4.26578263331958,2.38518585353372
599.952,260297,4.2784268864087,2.38493640031591
600.972,262554,4.26394227869755,2.38316502467416
601.992,264132,4.2695231827443,2.37710620696608
603.013,263885,4.27442243898088,2.38442480950962
604.032,264101,4.27260627517717,2.38442480950962
605.053,266283,4.26608712539209,2.38599249692805
606.072,267357,4.27688802025638,2.39459618080724
607.093,263108,4.26504705416831,2.38846150253919
608.113,262340,4.2679480825266,2.38450899154311
609.132,264595,4.2653444525037,2.38402458702319
610.153,264196,4.27299730856062,2.38392806124251
611.172,263911,4.27455858353647,2.38392806124251
612.193,263655,4.28416622901629,2.38392806124251
613.213,266003,4.27033864045111,2.37669644812143
614.233,262898,4.25580850119527,2.37689754596659
615.252,264951,4.27615966845823,2.3904742547888
616.273,266020,4.27445500108246,2.39057014292675
617.292,264946,4.27103108103515,2.37931795179711
618.312,265099,4.27702308062682,2.38028770093583
619.333,265572,4.26999142583853,2.3738064574786
620.353,265973,4.27458201454072,2.3738064574786
621.372,265114,4.27780337019387,2.38296877352237
622.392,264028,4.27306123007258,2.38296877352237
623.412,266222,4.27198037492225,2.3818232799802
624.433,265567,4.27938283569222,2.37576553483593
625.453,266290,4.27134238475446,2.37618667368134
626.472,265264,4.27081051299656,2.3900272378506
627.492,264406,4.27361595430404,2.38274042922019
628.513,263951,4.27113794675807,2.38274042922019
629.532,265485,4.27888331526267,2.38274042922019
630.552,264354,4.28004224477786,2.38274042922019
631.572,265453,4.26682783469727,2.38303440243475
632.593,264467,4.2777263430665,2.38303440243475
633.613,264365,4.26950247211462,2.38303440243475
634.632,265678,4.27513579435955,2.38133482157677
635.652,266535,4.27041794538312,2.38531214000426
636.672,266219,4.26307207009136,2.38531214000426
637.693,266074,4.27675359961104,2.38474923928205
638.713,266307,4.27727289180506,2.38474923928205
639.732,266027,4.26651879862474,2.38474923928205
640.752,267048,4.26293913206868,2.38235025840956
641.772,265636,4.26713214409417,2.38652896604
642.792,265595,4.2665561872286,2.38652896604
643.812,265806,4.27332978195473,2.38652896604
644.832,265828,4.26808159113435,2.3877991750623
645.852,266635,4.26282070641537,2.3877991750623
646.873,267302,4.27162562477092,2.3877991750623
647.892,267158,4.27630326098062,2.38433587101661
648.913,265238,4.27695662328334,2.38433587101661
649.932,264162,4.25732171205571,2.38806738894018
650.953,263532,4.27727720615666,2.3781034724572
651.973,264640,4.27104465741743,2.3788583755877
652.993,265972,4.27139735087286,2.38034944767667
654.012,266020,4.26993393289874,2.38554255495263
655.032,265580,4.27276113667714,2.38554255495263
656.052,265705,4.27538379530412,2.38554255495263
657.072,266201,4.28219565283383,2.38554255495263
658.093,267791,4.28028012146134,2.38316601694022
659.113,265595,4.2697089551377,2.38316601694022
660.132,267528,4.26987816362864,2.38316601694022
661.153,266595,4.27101843655234,2.38316601694022
662.172,266611,4.27742379720116,2.38316601694022
663.193,265921,4.26566748153309,2.38316601694022
664.212,265308,4.27388782586584,2.38316601694022
665.232,266685,4.27021827060933,2.38316601694022
666.253,266607,4.28523270477899,2.38316601694022
667.273,267408,4.27851002807965,2.39599204783592
668.292,265424,4.27853434377825,2.38523886201854
669.313,265895,4.26762594014716,2.38523886201854
670.333,265697,4.26937951427357,2.39012402598554
671.353,266703,4.2736386290219,2.37816074052088
672.372,266676,4.26760318953817,2.38343823325129
673.393,265985,4.28016024173972,2.3838339259905
674.412,267594,4.27836632518157,2.39144252085699
675.433,266314,4.27405765620338,2.38889223705352
676.452,265069,4.2829460104713,2.39517098687911
677.472,266655,4.26639431974543,2.38323434205573
678.493,265625,4.27114514373277,2.38323434205573
679.513,265523,4.27551617793807,2.38323434205573
680.532,266738,4.28432320408482,2.38323434205573
681.553,265817,4.27879805101534,2.38407430903711
682.572,266921,4.27401930703313,2.38677498504501
683.593,265828,4.269708535703,2.37574358816382
684.612,266305,4.27267021575432,2.3818567275307
685.632,265886,4.2702619687009,2.3818567275307
686.652,264864,4.27663948661149,2.3818567275307
687.673,266831,4.27894234856364,2.3818567275307
688.692,266877,4.27603465457138,2.3818567275307
689.712,266725,4.26179832414666,2.3818567275307
690.733,267089,4.27675701687068,2.3818567275307
691.753,267452,4.27674649243725,2.38430430589212
692.772,267547,4.2755910455115,2.38695616558476
693.793,265798,4.27251088110088,2.38695616558476
